Open,High,Low,Close,Volume
60.63999938964844,60.709999084472656,60.11000061035156,60.31999969482422,6136037
60.32500076293945,60.5,59.92499923706055,59.94499969482422,7351554
59.939998626708984,60.2599983215332,59.880001068115234,60.09000015258789,6091046
61.48500061035156,61.9900016784668,59.75,60.65999984741211,21587236
60.66999816894531,60.84000015258789,59.61159896850586,60.27989959716797,11111724
60.270198822021484,60.80500030517578,59.88999938964844,60.377899169921875,10746272
60.369998931884766,60.45000076293945,60.06380081176758,60.23849868774414,6132795
60.22999954223633,60.400001525878906,59.970001220703125,60.07500076293945,5801977
60.06999969482422,60.27000045776367,59.77000045776367,59.82500076293945,7135171
59.82500076293945,60.0,59.42499923706055,59.63999938964844,8544614
62.999900817871094,63.93000030517578,61.2599983215332,61.3650016784668,42652652
61.369998931884766,61.779998779296875,60.880001068115234,61.119998931884766,20256358
61.125,61.43000030517578,60.63999938964844,60.65999984741211,11284003
60.665000915527344,60.900001525878906,60.380001068115234,60.45500183105469,7633323
60.45000076293945,62.4900016784668,60.41999816894531,62.38059997558594,18468792
62.3849983215332,62.5099983215332,58.900001525878906,59.095001220703125,27226648
59.09000015258789,59.20000076293945,58.56999969482422,58.63999938964844,11417466
58.11000061035156,61.18000030517578,58.029998779296875,61.15919876098633,28846465
61.165000915527344,62.279998779296875,60.529998779296875,60.72999954223633,21913576
60.72999954223633,61.40010070800781,60.470001220703125,61.269901275634766,13872851
61.26499938964844,61.33000183105469,60.70000076293945,61.061798095703125,7870408
61.060001373291016,61.16999816894531,60.56999969482422,60.9838981628418,6408648
60.9900016784668,61.099998474121094,60.77000045776367,61.01499938964844,5434773
61.01499938964844,61.185001373291016,60.04999923706055,60.04999923706055,7823697
62.5,63.0,60.529998779296875,62.476600646972656,26200162
62.39500045776367,62.83000183105469,61.58000183105469,61.7400016784668,12714503
61.7400016784668,62.130001068115234,60.820098876953125,61.90999984741211,10294862
61.91999816894531,61.939998626708984,61.040000915527344,61.20640182495117,7193169
61.20989990234375,61.40999984741211,60.619998931884766,61.250099182128906,6020243
61.255001068115234,62.06999969482422,61.150001525878906,62.0,9378338
62.0099983215332,62.25,61.849998474121094,62.2411003112793,8024423
62.93000030517578,63.529998779296875,61.400001525878906,61.93000030517578,17440661
61.93000030517578,62.28990173339844,61.41999816894531,62.25,9095706
62.244998931884766,62.45000076293945,61.61000061035156,61.86000061035156,6822298
61.869998931884766,61.9900016784668,61.52000045776367,61.970001220703125,4823469
61.970001220703125,62.66999816894531,61.77000045776367,62.62089920043945,5731956
62.62110137939453,63.279998779296875,62.525001525878906,63.154998779296875,7918279
63.154998779296875,63.404998779296875,62.97999954223633,63.09000015258789,6589254
64.08999633789062,64.55000305175781,63.04999923706055,64.34850311279297,23225520
64.33999633789062,64.7582015991211,64.05000305175781,64.63999938964844,11553484
64.63999938964844,64.95999908447266,64.05999755859375,64.22989654541016,7875791
64.2300033569336,64.681396484375,63.97999954223633,64.08209991455078,6767438
64.08889770507812,64.11000061035156,62.5099983215332,62.54990005493164,9071326
62.540000915527344,63.88999938964844,62.367801666259766,63.875,9290907
63.869998931884766,64.19499969482422,63.78010177612305,63.83000183105469,6126563
62.650001525878906,62.689998626708984,61.040000915527344,61.06999969482422,18394567
61.06999969482422,61.5099983215332,60.68000030517578,61.36000061035156,9411917
61.36000061035156,61.63999938964844,60.880001068115234,60.9900016784668,5780566
60.97999954223633,61.12799835205078,60.55500030517578,60.595001220703125,5152838
60.59989929199219,60.59989929199219,59.95000076293945,60.474998474121094,6303616
60.4900016784668,60.5,59.88999938964844,60.20000076293945,6582148
60.185001373291016,60.224998474121094,59.79999923706055,59.900001525878906,6319391
64.30000305175781,66.83999633789062,63.619998931884766,66.69499969482422,33099102
66.69999694824219,67.33000183105469,66.29000091552734,67.08000183105469,18325968
67.08000183105469,67.80000305175781,66.97000122070312,67.12000274658203,10536443
67.11000061035156,68.04000091552734,66.80000305175781,67.65499877929688,10971619
67.65139770507812,68.31500244140625,67.41000366210938,68.18499755859375,8896591
68.18000030517578,68.73999786376953,68.0,68.7300033569336,9101220
68.7249984741211,68.80000305175781,68.23169708251953,68.45999908447266,9822713
69.33999633789062,71.25,68.29000091552734,70.9800033569336,28958225
70.97000122070312,72.22000122070312,70.30999755859375,70.78500366210938,20126869
70.77999877929688,72.4800033569336,70.54000091552734,72.26010131835938,16864022
72.2699966430664,72.87999725341797,71.86000061035156,72.80999755859375,9512504
72.80999755859375,73.25,72.55000305175781,72.97000122070312,10270299
72.96869659423828,73.31999969482422,72.19999694824219,72.57009887695312,13421299
72.57499694824219,72.77999877929688,72.30000305175781,72.4000015258789,9186046
75.22000122070312,75.25,72.66999816894531,73.83999633789062,36451010
73.83000183105469,74.43499755859375,73.33999633789062,73.75920104980469,16730891
73.75499725341797,75.0199966430664,73.66999816894531,74.48999786376953,14532065
74.48999786376953,75.05000305175781,74.36900329589844,75.02010345458984,8878894
75.0250015258789,75.25,74.70500183105469,74.84140014648438,8749986
74.83999633789062,74.91000366210938,74.2301025390625,74.36499786376953,9840394
74.37000274658203,74.4000015258789,73.47000122070312,73.48999786376953,9631436
77.26000213623047,79.16000366210938,76.29000091552734,78.75499725341797,32695464
78.75499725341797,78.78990173339844,76.5199966430664,77.04000091552734,18648036
77.05000305175781,77.6500015258789,76.95999908447266,77.30010223388672,10974558
77.30239868164062,77.54499816894531,76.13999938964844,76.23999786376953,10545481
76.22000122070312,77.0999984741211,75.38999938964844,76.83999633789062,15184333
76.8499984741211,76.91000366210938,76.02999877929688,76.53919982910156,10598117
76.54000091552734,76.62000274658203,76.13040161132812,76.37999725341797,6834124
73.65499877929688,74.82679748535156,72.51180267333984,73.16999816894531,23458143
73.16500091552734,73.41999816894531,72.37000274658203,73.33419799804688,10985811
73.3301010131836,73.66000366210938,72.80000305175781,72.97000122070312,8738203
72.98500061035156,73.58999633789062,72.71499633789062,72.72090148925781,6304326
72.7300033569336,73.13899993896484,72.38200378417969,73.04499816894531,7500975
73.05000305175781,73.05000305175781,72.02999877929688,72.1500015258789,7753837
72.1500015258789,73.04000091552734,71.92500305175781,72.72000122070312,8547136
70.55999755859375,73.83999633789062,70.16000366210938,73.81999969482422,26140143
73.81999969482422,73.83000183105469,72.66000366210938,73.43000030517578,11915457
73.43000030517578,74.30500030517578,73.2300033569336,73.54499816894531,11080305
73.54499816894531,74.37999725341797,73.36000061035156,74.02999877929688,9530612
74.03500366210938,74.34989929199219,73.44000244140625,73.51499938964844,7015505
73.51499938964844,73.83000183105469,73.12010192871094,73.18000030517578,7472388
73.18000030517578,73.94000244140625,73.12000274658203,73.92900085449219,5800353
74.75,74.80999755859375,73.05000305175781,73.72000122070312,19869404
73.7249984741211,73.75,72.58000183105469,73.20500183105469,10864558
73.20500183105469,73.3499984741211,72.18000030517578,72.54000091552734,8725050
72.52999877929688,73.16000366210938,72.2249984741211,73.13059997558594,7486058
73.12999725341797,73.4800033569336,72.72000122070312,73.04049682617188,8775220
73.04499816894531,73.83999633789062,72.95999908447266,73.75,8724656
73.75,73.91999816894531,73.43000030517578,73.58999633789062,5742964
72.20999908447266,72.9800033569336,71.83000183105469,71.91000366210938,13528673
71.9000015258789,72.5999984741211,71.56999969482422,72.29000091552734,9142402
72.29000091552734,72.58000183105469,72.0199966430664,72.06999969482422,6347232
72.05999755859375,72.66999816894531,71.91999816894531,72.4260025024414,5648981
72.41999816894531,72.44000244140625,71.97100067138672,72.09190368652344,4163254
72.09500122070312,72.63990020751953,72.01170349121094,72.41500091552734,4642974
72.41000366210938,72.77999877929688,72.23999786376953,72.47000122070312,5001430
72.75,73.58999633789062,72.10910034179688,73.53500366210938,14597898
73.53500366210938,73.9800033569336,73.0999984741211,73.58999633789062,9313421
73.59159851074219,74.16999816894531,73.37999725341797,74.02999877929688,7005111
74.02999877929688,74.23999786376953,73.77999877929688,74.14990234375,4239098
74.1500015258789,74.5,74.05000305175781,74.26000213623047,4837189
74.2699966430664,74.95999908447266,74.21009826660156,74.9291000366211,5917001
74.91999816894531,75.33000183105469,74.91999816894531,75.25,5927130
75.48999786376953,78.22000122070312,75.30000305175781,77.66500091552734,23132128
77.66999816894531,78.08000183105469,76.27999877929688,76.48570251464844,12199675
76.48500061035156,76.5999984741211,75.62000274658203,76.3290023803711,12119780
76.33000183105469,76.4800033569336,75.77999877929688,76.4800033569336,6435527
76.48500061035156,77.1449966430664,76.02510070800781,76.25029754638672,9475343
76.26000213623047,76.67890167236328,75.9000015258789,76.47200012207031,8619848
76.47000122070312,76.47570037841797,75.80000305175781,76.37999725341797,6417394
75.66999816894531,76.03929901123047,74.74949645996094,75.38130187988281,12839439
75.38079833984375,75.66999816894531,75.17050170898438,75.3499984741211,5178917
75.35040283203125,75.52999877929688,75.13999938964844,75.41220092773438,3743285
73.95999908447266,75.46990203857422,73.75,74.2698974609375,12815487
74.26069641113281,74.44999694824219,73.87000274658203,74.22000122070312,5816029
74.20999908447266,74.2699966430664,73.63500213623047,73.75,4726774
73.75499725341797,73.89920043945312,73.30999755859375,73.87049865722656,4413202
73.87000274658203,73.88980102539062,72.87999725341797,72.88500213623047,4653155
72.88500213623047,73.05999755859375,72.62000274658203,72.7500991821289,4729977
72.75,73.36499786376953,72.56999969482422,73.19999694824219,5128274
73.62000274658203,74.16999816894531,72.88999938964844,74.13500213623047,14428357
74.13619995117188,74.48989868164062,72.77999877929688,73.16999816894531,10547021
73.16000366210938,73.56999969482422,73.04499816894531,73.35469818115234,5524880
73.3550033569336,73.88999938964844,73.26000213623047,73.34960174560547,5381495
73.3499984741211,73.99500274658203,73.30000305175781,73.54000091552734,4502837
73.54000091552734,73.7699966430664,73.30999755859375,73.42500305175781,4518445
73.43000030517578,73.7699966430664,73.22000122070312,73.4000015258789,4519285
73.37999725341797,74.98999786376953,72.81310272216797,73.87069702148438,16154097
73.87999725341797,73.98999786376953,73.33000183105469,73.52999877929688,6778809
73.5250015258789,73.86000061035156,72.83999633789062,72.97899627685547,5680447
72.9800033569336,73.25,72.81999969482422,73.12000274658203,4106178
73.11000061035156,76.91999816894531,72.81999969482422,76.39299774169922,20341519
76.40029907226562,77.57969665527344,75.88240051269531,77.43370056152344,12758726
77.43000030517578,77.69999694824219,77.04000091552734,77.66000366210938,10021240
78.25,79.2300033569336,76.4800033569336,76.75029754638672,18708832
76.75,77.75,76.44000244140625,76.97000122070312,9930425
76.95999908447266,77.44999694824219,76.45999908447266,77.03500366210938,6360500
77.04940032958984,77.23999786376953,76.58000183105469,76.7750015258789,4854372
76.77999877929688,77.31999969482422,76.76000213623047,77.2936019897461,4896477
77.29499816894531,77.62999725341797,77.12999725341797,77.43000030517578,5121744
77.42500305175781,77.73989868164062,77.4000015258789,77.48999786376953,4843999
75.05000305175781,76.27999877929688,74.7300033569336,75.33000183105469,17216524
75.33000183105469,75.44000244140625,74.69999694824219,75.22000122070312,8042291
75.22969818115234,75.49500274658203,74.51000213623047,74.5199966430664,6918919
74.51499938964844,74.68000030517578,73.6500015258789,74.3550033569336,8610495
74.36009979248047,74.72000122070312,74.2300033569336,74.62999725341797,5062289
74.63919830322266,75.80000305175781,74.54499816894531,75.48500061035156,8730248
75.48500061035156,75.51000213623047,74.86000061035156,75.0,7711934
74.54000091552734,75.16999816894531,73.86000061035156,73.87920379638672,11488819
73.87000274658203,74.69000244140625,73.66000366210938,74.1676025390625,6801387
74.16999816894531,74.43499755859375,73.81990051269531,74.2699966430664,5994291
74.26000213623047,74.33930206298828,73.62000274658203,73.81999969482422,4126503
73.81999969482422,74.06999969482422,73.06999969482422,73.43000030517578,5363040
73.41999816894531,73.41999816894531,72.81999969482422,73.18000030517578,5693906
73.18499755859375,73.69000244140625,73.17500305175781,73.63999938964844,4559463
73.08000183105469,73.39109802246094,70.58999633789062,71.29810333251953,16336445
71.30000305175781,71.47000122070312,70.81999969482422,71.20130157470703,9869382
71.19999694824219,71.47000122070312,70.51000213623047,70.86000061035156,8224244
70.86000061035156,71.09089660644531,70.61000061035156,70.73500061035156,4889087
70.7300033569336,71.05000305175781,69.93000030517578,69.96009826660156,7476942
69.96710205078125,70.22000122070312,69.4000015258789,69.43000030517578,8056808
69.44000244140625,70.4000015258789,69.41999816894531,70.29000091552734,7029012
69.52999877929688,71.37000274658203,69.27999877929688,69.81999969482422,17237304
69.80999755859375,71.12999725341797,69.51499938964844,69.9800033569336,10742490
69.9800033569336,70.91000366210938,69.8499984741211,70.41010284423828,6830134
70.41000366210938,71.08000183105469,70.39099884033203,70.57499694824219,5634174
70.55999755859375,70.56999969482422,69.7699966430664,70.12999725341797,6349971
70.13690185546875,70.26000213623047,69.92500305175781,70.17500305175781,5369814
70.16999816894531,70.41999816894531,70.05000305175781,70.13999938964844,4517830
70.13999938964844,71.0199966430664,69.0,70.81999969482422,16143870
70.83000183105469,71.2249984741211,70.05999755859375,70.50869750976562,8768551
70.51000213623047,70.75,69.7300033569336,69.77149963378906,6109020
69.77239990234375,70.27999877929688,69.66000366210938,70.01499938964844,5287827
70.0199966430664,70.23999786376953,69.36499786376953,69.80999755859375,6280447
69.80999755859375,70.38999938964844,69.66000366210938,70.3550033569336,5814780
70.3499984741211,70.62000274658203,70.16999816894531,70.4800033569336,5789299
69.48999786376953,69.91999816894531,68.76000213623047,69.42990112304688,17118590
69.41999816894531,70.4800033569336,69.3947982788086,70.46890258789062,11099037
70.47000122070312,70.66999816894531,70.1718978881836,70.17500305175781,6463369
70.16999816894531,70.3499984741211,69.42060089111328,69.5199966430664,5242079
69.51000213623047,69.72000122070312,69.29000091552734,69.6082992553711,5318774
69.6050033569336,69.70999908447266,69.19300079345703,69.19499969482422,4104368
69.19499969482422,69.279296875,68.5199966430664,68.56999969482422,6213774
68.91999816894531,68.91999816894531,67.52999877929688,68.62000274658203,13198691
68.61000061035156,69.44999694824219,68.33989715576172,69.0999984741211,8983023
69.0999984741211,70.25,68.91000366210938,70.16500091552734,8895068
70.16999816894531,70.2499008178711,69.4000015258789,69.54419708251953,7602976
69.54000091552734,69.7699966430664,69.20999908447266,69.58000183105469,4578501
69.58000183105469,70.66999816894531,69.39009857177734,70.53500366210938,8023476
70.54000091552734,70.66999816894531,70.27999877929688,70.6675033569336,5925597
74.87000274658203,75.20999908447266,73.12999725341797,73.23999786376953,23309192
73.23999786376953,73.48999786376953,72.22000122070312,72.86599731445312,11037736
72.87999725341797,72.98999786376953,70.9800033569336,71.22000122070312,7765978
71.22000122070312,71.97000122070312,70.66000366210938,71.88040161132812,7316126
71.87860107421875,72.23069763183594,71.1500015258789,71.54000091552734,6522426
71.54499816894531,72.12000274658203,70.83000183105469,71.66500091552734,7065400
71.68000030517578,72.05000305175781,71.52999877929688,71.62999725341797,5483574
70.93000030517578,72.0,70.7300033569336,71.40989685058594,12025285
71.41000366210938,71.45999908447266,70.8949966430664,71.33999633789062,6900528
71.33999633789062,71.4000015258789,70.66000366210938,70.75,4630242
70.74030303955078,71.0,70.65499877929688,70.94999694824219,3422488
70.94000244140625,71.5198974609375,69.12999725341797,69.63860321044922,11506410
69.61000061035156,70.5,68.31999969482422,69.13400268554688,16835355
69.125,69.53990173339844,68.8499984741211,68.94000244140625,8284855
68.06069946289062,68.20999908447266,66.43000030517578,66.83000183105469,16155719
66.81999969482422,67.06500244140625,66.16000366210938,66.61910247802734,9648854
66.62000274658203,66.9000015258789,66.44999694824219,66.66000366210938,6062151
66.66000366210938,66.94999694824219,66.43000030517578,66.57730102539062,5088521
66.56999969482422,66.69000244140625,66.12000274658203,66.30500030517578,5281588
66.30000305175781,66.8499984741211,66.26000213623047,66.75990295410156,6487090
66.75,66.76000213623047,66.32499694824219,66.56999969482422,6151298
66.2249984741211,67.19000244140625,65.41000366210938,65.41000366210938,12190517
65.41999816894531,65.53900146484375,64.9000015258789,64.98500061035156,8659385
64.97000122070312,65.20989990234375,64.80000305175781,64.92990112304688,5909061
64.92720031738281,65.16999816894531,64.81999969482422,64.93000030517578,4280955
64.91999816894531,65.36000061035156,64.8499984741211,65.07499694824219,4547240
65.06999969482422,65.50990295410156,64.97000122070312,65.41179656982422,5581392
65.41999816894531,65.6449966430664,65.22000122070312,65.38999938964844,6621840
65.12000274658203,65.58999633789062,63.709999084472656,64.02999877929688,10894664
64.01000213623047,64.41999816894531,63.72119903564453,64.28500366210938,7770117
64.28500366210938,64.3949966430664,63.939998626708984,64.19999694824219,4799603
64.20500183105469,64.62010192871094,64.16000366210938,64.23709869384766,3744763
64.22000122070312,64.33999633789062,63.939998626708984,64.04989624023438,3524176
64.05000305175781,64.5999984741211,64.02999877929688,64.05000305175781,5558807
64.05000305175781,64.6050033569336,64.02999877929688,64.56999969482422,4577233
63.7599983215332,65.52999877929688,63.52000045776367,65.38500213623047,14178323
65.38880157470703,66.05999755859375,64.90499877929688,65.0250015258789,9773024
65.0250015258789,65.5479965209961,64.9749984741211,65.04499816894531,5989904
65.04989624023438,65.41999816894531,64.7300033569336,65.38999938964844,5465041
65.38999938964844,65.75,65.30000305175781,65.70690155029297,4606326
65.70999908447266,65.80000305175781,65.41999816894531,65.58999633789062,4856759
65.58999633789062,65.6500015258789,65.0,65.04000091552734,4901054
65.43000030517578,67.17500305175781,65.20999908447266,66.81500244140625,13308694
66.81999969482422,67.49800109863281,66.7300033569336,67.20010375976562,6757864
67.20500183105469,67.38999938964844,67.02999877929688,67.22000122070312,4677294
67.22000122070312,67.56999969482422,67.05999755859375,67.4000015258789,3623488
67.38999938964844,67.84500122070312,67.33000183105469,67.54000091552734,3696407
67.55000305175781,67.63999938964844,67.2300033569336,67.37000274658203,4316008
67.37000274658203,67.68000030517578,67.33000183105469,67.66000366210938,4546964
66.08000183105469,66.30999755859375,62.86000061035156,62.900001525878906,17791133
62.891700744628906,63.79999923706055,62.6349983215332,63.31999969482422,13074898
63.334999084472656,63.439998626708984,62.43000030517578,62.560001373291016,7711162
62.54999923706055,62.869998931884766,62.260101318359375,62.415000915527344,6890093
62.40010070800781,62.90999984741211,62.33250045776367,62.8650016784668,6992747
62.8650016784668,64.0199966430664,62.65999984741211,63.880001068115234,8859969
63.8849983215332,64.0,63.43000030517578,63.869998931884766,7194295
63.11000061035156,64.49210357666016,62.720001220703125,64.24839782714844,14421626
64.26000213623047,64.66000366210938,63.40999984741211,63.880001068115234,9713010
63.880001068115234,64.25,63.66999816894531,64.0999984741211,5158208
64.0999984741211,64.30000305175781,63.90999984741211,64.06990051269531,3619722
64.07499694824219,64.32990264892578,63.93000030517578,64.1449966430664,3239138
64.1500015258789,64.44000244140625,64.12999725341797,64.21269989013672,3868068
64.20999908447266,64.56999969482422,64.08000183105469,64.52999877929688,4041934
63.869998931884766,64.27999877929688,62.970001220703125,63.869998931884766,10257125
63.875,64.08999633789062,63.584999084472656,63.970001220703125,5031654
63.970001220703125,64.1698989868164,63.595001220703125,63.62770080566406,4212648
63.619998931884766,63.83000183105469,63.47999954223633,63.4817008972168,3052253
63.48500061035156,63.579898834228516,63.13999938964844,63.209999084472656,3022420
63.21009826660156,63.4900016784668,63.040000915527344,63.439998626708984,3657480
63.439998626708984,63.630001068115234,63.189998626708984,63.2599983215332,4182350
62.540000915527344,63.540000915527344,62.349998474121094,62.84000015258789,10850001
62.84000015258789,63.11000061035156,62.275001525878906,62.59000015258789,5998453
62.5890007019043,62.650001525878906,61.959999084472656,62.312599182128906,4670320
62.314998626708984,62.900001525878906,62.28499984741211,62.70000076293945,4307106
62.695899963378906,62.86000061035156,62.529998779296875,62.54399871826172,3366179
62.540000915527344,62.654998779296875,62.20320129394531,62.36000061035156,4697487
62.3650016784668,62.65999984741211,62.3650016784668,62.58000183105469,3812880
63.6349983215332,64.76950073242188,63.060001373291016,64.43000030517578,12397460
64.42500305175781,65.06999969482422,64.37999725341797,64.88999938964844,6371525
64.87999725341797,65.02870178222656,64.4000015258789,64.6050033569336,4654710
64.61000061035156,64.9749984741211,64.4800033569336,64.8499984741211,3173712
64.85980224609375,65.01000213623047,64.66999816894531,64.80809783935547,3459407
64.8093032836914,65.16000366210938,64.70500183105469,65.06999969482422,4100570
65.06649780273438,65.18000030517578,64.72000122070312,64.80999755859375,4135150
63.77000045776367,64.33000183105469,63.143699645996094,64.16999816894531,11086320
64.16999816894531,64.44000244140625,63.79999923706055,63.91569900512695,5394371
63.91999816894531,64.19999694824219,63.88359832763672,63.96969985961914,4158009
63.970001220703125,64.08999633789062,63.61000061035156,63.82500076293945,3615514
63.82979965209961,63.959999084472656,63.560001373291016,63.790000915527344,2921628
63.790000915527344,64.25650024414062,63.72999954223633,64.0999984741211,3625188
64.0999984741211,64.81999969482422,64.08070373535156,64.79000091552734,4106651
65.99800109863281,66.87999725341797,64.01000213623047,64.45500183105469,14000117
64.45500183105469,65.16000366210938,64.05999755859375,64.20800018310547,7041106
64.20999908447266,64.33000183105469,63.880001068115234,64.09500122070312,4929079
64.0999984741211,64.38500213623047,63.75,64.13500213623047,4397283
64.13999938964844,64.26000213623047,63.79999923706055,63.869998931884766,3343466
63.869998931884766,64.44000244140625,63.59000015258789,63.96500015258789,5533058
63.96500015258789,64.19000244140625,63.86009979248047,64.0199966430664,4033449
65.0,65.79000091552734,63.90999984741211,64.16500091552734,12405736
64.16000366210938,64.75,63.310001373291016,64.67400360107422,7201957
64.68000030517578,65.19999694824219,64.68000030517578,64.89009857177734,4603354
64.8949966430664,65.08000183105469,64.45999908447266,64.72000122070312,3034091
64.7249984741211,65.27999877929688,64.26000213623047,64.30999755859375,6916404
64.31500244140625,65.20999908447266,64.24299621582031,64.62999725341797,5880441
64.62000274658203,64.7300033569336,64.16000366210938,64.66999816894531,4295589
64.1500015258789,64.3499984741211,62.849998474121094,63.323001861572266,12181946
63.31999969482422,63.38999938964844,62.83000183105469,63.099998474121094,5729583
63.099998474121094,63.724998474121094,63.04999923706055,63.506500244140625,5005023
63.5,63.71500015258789,63.06999969482422,63.45000076293945,4210474
63.459999084472656,63.68000030517578,63.119998931884766,63.125,3195559
63.119998931884766,63.427101135253906,62.439998626708984,62.512001037597656,5665960
62.5099983215332,62.66999816894531,62.29999923706055,62.34000015258789,5165564
63.14500045776367,63.189998626708984,60.04999923706055,60.964500427246094,19865473
60.96500015258789,62.03499984741211,60.93000030517578,61.62310028076172,10039962
61.63999938964844,62.415000915527344,61.470001220703125,62.14500045776367,6090784
62.150001525878906,63.084999084472656,62.0,63.060001373291016,6283546
63.06340026855469,63.86000061035156,62.970001220703125,63.755001068115234,8320693
63.755001068115234,64.29000091552734,63.599998474121094,64.05500030517578,7437548
64.05500030517578,64.30000305175781,63.73830032348633,63.970001220703125,6927387
66.22000122070312,68.7042007446289,65.66999816894531,68.62000274658203,21453872
68.625,69.16999816894531,68.38999938964844,68.8102035522461,10212236
68.81999969482422,68.93119812011719,68.27999877929688,68.76499938964844,6559175
68.7750015258789,69.31999969482422,68.54000091552734,69.05729675292969,5472274
69.06500244140625,69.07499694824219,67.97010040283203,68.75,8548980
68.75499725341797,68.79499816894531,67.62000274658203,67.8499984741211,6621946
67.8550033569336,67.91500091552734,66.93000030517578,67.2699966430664,6571815
66.66999816894531,68.14610290527344,66.55999755859375,67.19049835205078,12412416
67.19999694824219,67.7300033569336,66.56999969482422,67.51000213623047,7154246
67.51000213623047,67.66999816894531,67.16999816894531,67.49500274658203,4196709
67.50990295410156,67.81999969482422,67.36000061035156,67.56999969482422,3840871
67.55999755859375,68.12000274658203,67.49500274658203,68.08999633789062,3347049
68.08000183105469,68.1500015258789,67.6500015258789,67.87999725341797,4042303
67.875,68.0999984741211,67.875,68.06500244140625,3680821
68.38999938964844,68.56999969482422,67.40049743652344,68.14009857177734,12438291
68.13999938964844,68.16999816894531,67.22010040283203,67.7300033569336,6532639
67.73999786376953,68.5,67.62999725341797,68.27010345458984,6223066
68.2750015258789,68.45999908447266,68.02999877929688,68.375,4175323
68.37000274658203,68.4011001586914,68.06999969482422,68.16000366210938,2433862
68.16000366210938,68.72000122070312,68.12999725341797,68.62999725341797,4409663
68.63500213623047,69.12999725341797,68.48999786376953,69.08999633789062,4925360
70.06999969482422,70.29000091552734,67.18000030517578,68.55999755859375,18248095
68.55999755859375,69.08070373535156,68.16999816894531,69.0238037109375,9865513
69.04000091552734,70.6500015258789,68.81999969482422,70.58999633789062,8808941
70.58999633789062,71.6500015258789,70.27999877929688,70.94000244140625,11366445
70.9489974975586,71.51000213623047,70.51000213623047,70.82499694824219,6853142
70.81999969482422,71.08000183105469,70.43000030517578,70.76000213623047,6635185
70.76499938964844,70.93000030517578,70.31999969482422,70.83000183105469,4617429
69.83999633789062,70.93000030517578,69.2300033569336,70.6050033569336,12964046
70.61000061035156,70.95999908447266,69.53009796142578,69.88999938964844,7138031
69.88999938964844,70.43990325927734,69.51499938964844,70.26499938964844,5458348
70.26170349121094,70.5,70.0,70.31990051269531,3556252
70.31999969482422,70.96990203857422,70.30000305175781,70.75990295410156,6373317
70.75499725341797,70.94999694824219,70.5,70.93499755859375,3707051
70.93499755859375,71.0999984741211,70.81009674072266,71.01000213623047,3821473
71.47660064697266,72.66000366210938,71.05000305175781,71.9572982788086,13446701
71.96530151367188,72.02999877929688,70.65299987792969,71.18569946289062,6627273
71.18499755859375,71.68000030517578,71.17500305175781,71.50499725341797,3747715
71.51000213623047,72.2300033569336,71.48500061035156,72.03050231933594,3860187
72.03500366210938,72.27989959716797,71.76000213623047,71.8949966430664,3385848
71.88999938964844,71.91000366210938,71.55999755859375,71.65499877929688,3908956
71.6500015258789,71.69999694824219,71.30169677734375,71.58999633789062,3765495
71.87000274658203,72.77999877929688,71.6500015258789,72.375,11292510
72.37999725341797,72.41000366210938,70.8499984741211,71.09500122070312,7560700
71.1050033569336,71.25,70.5,70.93460083007812,4327504
70.92500305175781,71.26000213623047,70.58999633789062,70.97989654541016,3493795
70.96499633789062,71.16000366210938,70.55000305175781,71.11000061035156,3219268
71.11070251464844,71.18000030517578,70.83999633789062,71.08000183105469,3445755
71.08000183105469,71.08000183105469,70.5,70.52999877929688,3418671
68.9749984741211,69.25360107421875,68.25,68.45999908447266,12632214
68.4800033569336,68.68000030517578,67.51000213623047,67.64119720458984,8888761
67.63999938964844,68.12000274658203,67.26499938964844,67.90480041503906,6163988
67.8949966430664,68.12000274658203,67.72000122070312,67.83000183105469,3767343
67.82499694824219,68.55000305175781,67.82499694824219,68.48999786376953,4448521
68.48999786376953,68.5999984741211,68.2300033569336,68.37999725341797,3645453
68.38999938964844,68.41000366210938,67.68000030517578,67.70999908447266,4259216
67.74420166015625,68.4000015258789,67.44999694824219,68.05999755859375,11465535
68.06999969482422,68.87000274658203,68.01000213623047,68.83000183105469,6180417
68.83499908447266,68.88999938964844,68.44999694824219,68.7249984741211,4790343
68.7249984741211,68.95999908447266,68.55349731445312,68.7699966430664,3835891
68.7699966430664,69.56999969482422,68.75140380859375,69.51499938964844,4447066
69.51499938964844,69.81999969482422,69.17500305175781,69.7249984741211,5445488
69.7300033569336,70.12999725341797,69.68000030517578,70.05999755859375,6976231
72.2249984741211,75.79000091552734,71.54000091552734,75.56999969482422,27038552
75.56500244140625,76.13990020751953,75.12000274658203,75.50499725341797,11645030
75.50499725341797,76.02999877929688,75.38500213623047,75.44999694824219,7544482
75.44999694824219,75.84989929199219,75.38999938964844,75.59500122070312,6612628
75.5999984741211,76.18000030517578,75.59500122070312,75.91000366210938,7576913
75.91000366210938,76.08000183105469,75.01000213623047,76.04000091552734,11291989
76.04499816894531,76.58999633789062,75.82499694824219,76.55000305175781,7967207
73.75,75.64119720458984,73.41999816894531,74.45999908447266,23161877
74.46499633789062,74.95999908447266,73.91470336914062,74.88500213623047,8559110
74.8916015625,74.93000030517578,74.18000030517578,74.27120208740234,5277606
74.2699966430664,74.2699966430664,73.5999984741211,74.14730072021484,4995687
