Open,High,Low,Close,Volume
110.35359954833984,113.36519622802734,108.12999725341797,111.4999008178711,22272792
111.5,120.19999694824219,111.33000183105469,117.54000091552734,15512851
117.75,120.77989959716797,116.91999816894531,117.09010314941406,12192590
117.09010314941406,119.77989959716797,116.98999786376953,119.54440307617188,7732105
119.55000305175781,120.55000305175781,118.37999725341797,118.41010284423828,7873145
118.43499755859375,120.32990264892578,118.36000061035156,119.5,9134298
119.5,120.12000274658203,118.88999938964844,119.58000183105469,7233358
120.5625,120.6500015258789,112.98999786376953,114.29000091552734,21711410
114.25669860839844,115.75,113.06999969482422,114.5999984741211,11173722
114.61000061035156,114.79000091552734,112.44000244140625,113.54989624023438,8590424
113.5199966430664,113.91999816894531,112.95999908447266,113.56839752197266,5549211
113.54989624023438,114.0707015991211,112.85009765625,113.29000091552734,6196833
113.2699966430664,114.4000015258789,113.0199966430664,113.22000122070312,7508810
113.20999908447266,113.63999938964844,112.04000091552734,112.33999633789062,6591899
115.18000030517578,118.80000305175781,115.16999816894531,117.5,15649147
117.5199966430664,118.23999786376953,116.06999969482422,118.19000244140625,9658539
118.18000030517578,119.31999969482422,117.81999969482422,118.37000274658203,7308599
118.36000061035156,118.9800033569336,118.01000213623047,118.6500015258789,5319291
118.6500015258789,119.41000366210938,118.4739990234375,118.9000015258789,5142576
118.90499877929688,119.4800033569336,118.25,119.33999633789062,6334875
119.33000183105469,119.3489990234375,118.5,118.87000274658203,4956178
124.83999633789062,124.91999816894531,119.63999938964844,119.66500091552734,15064869
119.6500015258789,119.75250244140625,116.45999908447266,116.98999786376953,10942164
116.9739990234375,119.7249984741211,116.18000030517578,118.62000274658203,9056391
118.60399627685547,119.70999908447266,117.97000122070312,118.97969818115234,6112583
118.9800033569336,120.66999816894531,118.81990051269531,120.58999633789062,7101558
120.59300231933594,120.60369873046875,117.58999633789062,119.0250015258789,9883013
119.02100372314453,120.15499877929688,118.95999908447266,119.68000030517578,5680925
118.79000091552734,123.4000015258789,118.33999633789062,123.21499633789062,14276546
123.26000213623047,123.5,120.87999725341797,121.08989715576172,8764418
121.08999633789062,122.12000274658203,120.1500015258789,120.36000061035156,5878161
120.36000061035156,120.9800033569336,118.80999755859375,119.60320281982422,5414438
119.5999984741211,121.13990020751953,119.31999969482422,121.01499938964844,5243780
121.0260009765625,121.19999694824219,119.3499984741211,119.6104965209961,6893542
119.6001968383789,120.61000061035156,119.35009765625,120.58000183105469,3560961
121.12999725341797,127.69000244140625,121.05000305175781,127.3499984741211,18427201
127.38800048828125,127.58999633789062,125.22000122070312,125.55500030517578,9602763
125.55500030517578,126.93209838867188,123.61000061035156,124.05999755859375,7925245
124.06999969482422,124.44000244140625,123.0199966430664,123.7301025390625,6966394
123.73999786376953,123.7842025756836,121.52999877929688,121.69000244140625,6666952
121.68000030517578,122.7699966430664,121.36170196533203,121.91000366210938,8366113
121.94999694824219,122.2499008178711,121.2699966430664,121.83000183105469,4597788
120.98200225830078,124.44000244140625,118.87000274658203,121.36109924316406,16377985
121.375,121.9000015258789,119.83999633789062,121.30999755859375,8930193
121.30500030517578,123.91999816894531,121.2699966430664,122.98999786376953,8627075
123.01570129394531,123.6500015258789,122.48999786376953,123.07990264892578,5728504
123.06999969482422,124.88990020751953,123.01000213623047,124.31939697265625,6315316
124.31999969482422,124.9800033569336,123.63999938964844,124.87000274658203,6539359
124.86009979248047,124.9800033569336,124.29000091552734,124.62000274658203,5179568
124.8499984741211,124.87999725341797,120.63999938964844,121.47630310058594,12959042
121.5009994506836,124.25,121.29000091552734,124.02909851074219,7737670
124.0199966430664,125.56999969482422,123.69999694824219,124.95999908447266,6904049
124.95999908447266,125.30999755859375,124.45999908447266,124.61000061035156,5161508
124.5999984741211,126.81999969482422,124.23999786376953,126.05999755859375,7016099
126.05000305175781,127.0999984741211,125.80000305175781,126.69999694824219,5870610
126.69999694824219,126.86000061035156,125.67109680175781,126.01000213623047,3801192
126.93499755859375,131.64950561523438,126.63999938964844,131.10560607910156,15346071
131.09120178222656,132.00999450683594,129.6999969482422,131.92999267578125,7241157
131.9199981689453,132.77999877929688,131.5500030517578,132.60000610351562,6420564
132.60000610351562,132.74000549316406,131.3699951171875,131.92999267578125,5270682
131.92999267578125,132.39999389648438,131.34500122070312,132.23989868164062,3936698
132.24000549316406,132.88999938964844,132.07000732421875,132.80740356445312,5038760
132.8000030517578,133.0,132.19000244140625,132.6199951171875,4100996
128.69000244140625,131.9700927734375,127.08000183105469,131.10960388183594,15041583
131.35000610351562,133.63999938964844,130.91000366210938,133.50999450683594,8829011
133.50999450683594,133.8800048828125,132.22000122070312,132.77999877929688,5599412
132.80990600585938,133.3300018310547,129.0399932861328,129.17999267578125,6339215
129.1999053955078,130.5800018310547,128.66000366210938,129.42010498046875,5175507
129.42999267578125,130.08700561523438,128.86000061035156,129.3000030517578,5051894
129.2899932861328,129.64999389648438,128.77000427246094,128.9499969482422,3663528
136.3000030517578,138.3800048828125,131.22000122070312,135.9250030517578,21506114
135.9250030517578,136.67999267578125,133.36000061035156,133.4949951171875,8404341
133.47000122070312,134.35000610351562,131.72999572753906,131.75990295410156,5643038
131.69000244140625,133.72030639648438,131.66900634765625,133.14999389648438,5261812
133.13999938964844,133.55990600585938,132.11659240722656,132.68930053710938,3904677
132.71499633789062,132.98500061035156,131.91000366210938,132.64999389648438,4680142
132.6750030517578,133.00999450683594,131.5500030517578,131.69000244140625,4103864
132.25,135.32000732421875,131.17999267578125,133.61000061035156,13654771
133.61000061035156,136.03070068359375,133.3699951171875,135.35000610351562,7531407
135.36000061035156,137.61000061035156,135.3000946044922,137.60499572753906,7196425
137.60000610351562,137.99000549316406,136.9199981689453,136.97999572753906,5436246
136.97999572753906,137.41529846191406,136.4499969482422,136.83999633789062,4349714
136.8321075439453,137.47999572753906,136.66000366210938,137.24000549316406,4693888
137.22999572753906,138.5,137.08999633789062,138.33999633789062,5770324
137.85000610351562,138.3800048828125,133.72000122070312,134.01100158691406,12020356
133.99000549316406,134.9600067138672,132.97000122070312,134.60000610351562,7449696
134.61000061035156,135.83999633789062,134.14999389648438,135.1199951171875,6844018
135.11000061035156,136.42999267578125,134.07009887695312,136.2050018310547,4976960
136.19000244140625,136.35000610351562,135.19500732421875,135.61000061035156,4856555
135.60009765625,136.24000549316406,134.72999572753906,135.14999389648438,5429107
135.13999938964844,135.6699981689453,134.75,135.0,3790304
138.11000061035156,139.25,135.19000244140625,137.27000427246094,13042543
137.27999877929688,137.3800048828125,135.78500366210938,137.23989868164062,7110141
137.25999450683594,138.5500030517578,136.61000061035156,137.38999938964844,6288401
137.38999938964844,137.47999572753906,136.35000610351562,136.6988983154297,3468174
136.69000244140625,136.82000732421875,135.94000244140625,136.61500549316406,3596287
136.61000061035156,137.13999938964844,136.10000610351562,136.14999389648438,4004593
136.14999389648438,136.4199981689453,135.3000030517578,135.39999389648438,3283587
138.5,141.57000732421875,136.80999755859375,138.389404296875,16022482
138.38690185546875,139.89999389648438,137.92999267578125,138.4001007080078,7967914
138.39999389648438,139.02000427246094,137.5,137.5023956298828,4924487
137.5,138.0500030517578,137.10000610351562,137.25,3845136
137.22999572753906,141.8800048828125,137.05999755859375,141.610107421875,8567953
141.6300048828125,142.10000610351562,133.39999389648438,133.61000061035156,14642236
133.60000610351562,133.88999938964844,132.11239624023438,132.1300048828125,7230875
130.42999267578125,135.8800048828125,129.55999755859375,135.75390625,15207077
135.78379821777344,137.80999755859375,133.89999389648438,134.47999572753906,10240774
134.47999572753906,135.9499053955078,134.12620544433594,135.24000549316406,6239845
135.22999572753906,135.92919921875,134.25,134.82899475097656,3804930
134.80099487304688,135.3300018310547,134.10000610351562,135.2104949951172,3819327
135.2100067138672,135.6199951171875,134.74000549316406,135.4600067138672,4091979
135.47000122070312,136.11599731445312,134.08009338378906,134.2100067138672,4366362
139.86000061035156,142.10000610351562,136.97999572753906,141.5970001220703,15974348
141.3800048828125,142.23500061035156,139.66000366210938,140.24000549316406,9860759
140.24000549316406,141.0299072265625,137.58999633789062,139.6699981689453,7834709
139.67990112304688,139.78990173339844,137.83999633789062,138.5659942626953,5903816
138.5749969482422,138.89999389648438,137.0,138.7008056640625,5039687
138.7111053466797,141.4199981689453,138.5,140.89999389648438,7040909
140.91000366210938,141.75999450683594,140.39999389648438,141.75,5655457
142.27999877929688,142.99000549316406,139.5399932861328,140.99000549316406,10805543
141.0,141.94000244140625,140.30650329589844,141.75999450683594,5886229
141.80999755859375,142.14999389648438,140.48939514160156,141.3800048828125,4663043
141.4199981689453,141.77999877929688,140.9199981689453,141.49819946289062,3330938
141.5,142.69000244140625,140.74000549316406,142.63999938964844,3943787
142.74009704589844,144.1199951171875,142.5800018310547,143.85000610351562,5993320
143.86000061035156,144.02000427246094,142.55999755859375,143.02000427246094,3752976
148.0,148.58990478515625,144.38999938964844,145.6699981689453,18329876
145.68380737304688,147.94000244140625,145.62750244140625,147.86000061035156,8234015
147.85000610351562,148.6699981689453,146.77999877929688,147.22999572753906,5978807
147.25,147.86000061035156,145.6199951171875,145.99000549316406,4600047
145.99989318847656,146.4499969482422,142.50999450683594,142.73500061035156,7372319
142.72000122070312,146.24000549316406,142.16000366210938,146.1999969482422,7695802
146.1999969482422,146.90499877929688,145.67999267578125,146.02000427246094,5346218
141.2899932861328,141.72999572753906,138.8300018310547,139.36019897460938,13398263
139.38999938964844,139.97999572753906,138.19000244140625,139.5637969970703,6434114
139.5399932861328,140.22000122070312,138.4600067138672,138.8800048828125,4946138
138.86000061035156,140.15179443359375,138.6699981689453,138.75,4341434
138.7550048828125,139.08999633789062,137.64100646972656,138.7801055908203,4747831
138.80999755859375,138.8376007080078,137.75999450683594,138.3000030517578,4043355
138.3000030517578,138.5500030517578,137.59010314941406,137.80999755859375,4148772
148.0,150.32000732421875,145.47000122070312,149.5500030517578,19304778
149.57000732421875,151.32000732421875,148.3699951171875,151.00999450683594,8198264
151.02999877929688,153.10000610351562,150.99000549316406,152.4499969482422,7847260
152.44500732421875,154.02000427246094,151.8000030517578,153.72000122070312,6655576
153.72000122070312,155.1300048828125,153.14999389648438,154.6300048828125,6287291
154.61000061035156,156.97999572753906,154.50999450683594,156.8699951171875,7537028
156.8800048828125,157.72999572753906,156.35220336914062,157.5,7733162
156.83999633789062,161.0,154.82000732421875,160.93499755859375,18950090
160.91000366210938,161.25990295410156,158.05999755859375,158.19000244140625,8996564
158.15499877929688,160.69000244140625,157.6300048828125,159.84689331054688,6642698
159.8800048828125,162.60000610351562,159.3262939453125,162.5402069091797,6456983
162.5435028076172,163.0399932861328,161.39999389648438,162.1199951171875,7059059
162.11000061035156,163.88999938964844,161.1699981689453,162.55999755859375,8654702
162.5399932861328,163.72999572753906,162.35000610351562,163.30999755859375,5451580
162.17999267578125,164.38999938964844,159.22000122070312,162.8137969970703,15500651
162.80239868164062,163.77999877929688,161.63999938964844,162.96499633789062,7528092
162.97999572753906,164.88999938964844,162.7899932861328,163.5500030517578,6510226
163.55999755859375,164.8300018310547,163.3300018310547,164.8249969482422,4366138
164.8249969482422,164.99000549316406,164.05999755859375,164.86790466308594,3939657
164.8632049560547,165.39999389648438,163.55999755859375,164.1300048828125,6065535
164.15499877929688,164.25999450683594,162.85000610351562,163.1649932861328,5233438
167.21499633789062,169.97999572753906,166.6999969482422,169.22999572753906,15340105
169.22999572753906,169.24000549316406,166.0,167.02999877929688,7492323
167.0500030517578,168.8699951171875,167.0124969482422,168.39500427246094,5152331
168.3800048828125,169.1300048828125,165.52000427246094,165.80999755859375,5488938
165.8000030517578,168.09500122070312,163.82000732421875,167.63999938964844,7851050
167.68629455566406,167.7899932861328,165.8699951171875,167.060302734375,5080526
167.05999755859375,167.32000732421875,166.19000244140625,166.75999450683594,3921683
161.61500549316406,163.6199951171875,159.50999450683594,160.58999633789062,14421705
160.58999633789062,161.78990173339844,159.02999877929688,161.63999938964844,6721232
161.63999938964844,162.72000122070312,160.55499267578125,161.139892578125,7009933
161.13999938964844,162.75,160.9199981689453,162.05320739746094,5635731
162.07000732421875,162.14999389648438,160.72999572753906,161.72000122070312,4983809
161.73049926757812,161.74000549316406,158.77999877929688,159.1699981689453,7143054
159.1999969482422,160.55999755859375,158.72999572753906,159.5,6889238
157.14999389648438,162.66000366210938,155.85000610351562,162.49000549316406,23683332
162.48309326171875,162.63999938964844,158.36000061035156,158.8623046875,11396884
158.86000061035156,159.4409942626953,157.58999633789062,157.75999450683594,9417818
157.77000427246094,159.77999877929688,157.44000244140625,158.38999938964844,6579149
158.4250030517578,158.54989624023438,156.27000427246094,156.74270629882812,6551670
156.75,157.14999389648438,155.35000610351562,155.4949951171875,6093136
155.5,157.16000366210938,155.4300994873047,156.8000030517578,5204987
158.625,159.0998992919922,153.7510986328125,155.46009826660156,13915212
155.48049926757812,155.6699981689453,153.0399932861328,154.22999572753906,6296372
154.25,154.6699981689453,151.39999389648438,152.24000549316406,6353857
152.2449951171875,153.07000732421875,151.20010375976562,153.0,5297092
152.99000549316406,153.1999969482422,151.72999572753906,152.25990295410156,4766402
152.24600219726562,153.88040161132812,152.02000427246094,153.87010192871094,4809617
153.88999938964844,154.67999267578125,153.6300048828125,154.07000732421875,4957863
151.47000122070312,154.19000244140625,150.8000030517578,152.1699981689453,11419841
152.16000366210938,154.77000427246094,151.7100067138672,153.72000122070312,6908533
153.72500610351562,154.5699005126953,152.6300048828125,152.64999389648438,5593758
152.6300048828125,153.61849975585938,152.00999450683594,153.41000366210938,4308546
153.4199981689453,153.67999267578125,152.72999572753906,152.80499267578125,2951809
152.82989501953125,153.8800048828125,152.77999877929688,153.4149932861328,3187486
153.41000366210938,154.11000061035156,153.0800018310547,153.1699981689453,3617436
154.27000427246094,156.3699951171875,151.21600341796875,156.0,12719817
156.01809692382812,158.60000610351562,154.9199981689453,158.20989990234375,9077440
158.2198944091797,159.25999450683594,157.61000061035156,158.35000610351562,6421682
158.35000610351562,158.72000122070312,157.3153076171875,158.60000610351562,4745590
158.6199951171875,159.24000549316406,158.4499969482422,158.80999755859375,3189076
158.81280517578125,159.5800018310547,158.36000061035156,159.43150329589844,3972735
159.42999267578125,160.57569885253906,159.35000610351562,160.38999938964844,4738480
160.97999572753906,164.52999877929688,160.4801025390625,164.04249572753906,11552891
164.0399932861328,165.11000061035156,162.3699951171875,162.97950744628906,7314062
162.97999572753906,163.97000122070312,162.30149841308594,162.77999877929688,5305895
162.82000732421875,163.07000732421875,161.2006072998047,162.5399932861328,3235485
162.5782928466797,164.47999572753906,162.02999877929688,163.75999450683594,5332701
163.8000030517578,165.25,163.4499969482422,164.9600067138672,4857260
164.97999572753906,165.27000427246094,164.25,165.25999450683594,3341083
163.17999267578125,164.8699951171875,161.72000122070312,163.8350067138672,7866257
163.82009887695312,164.25999450683594,163.1501007080078,163.32989501953125,3259741
163.30999755859375,163.8000030517578,162.91000366210938,163.61399841308594,2700726
160.25999450683594,163.57000732421875,160.0500030517578,161.1199951171875,7917841
161.0800018310547,161.32000732421875,160.3553009033203,160.91000366210938,3581750
160.91000366210938,161.52000427246094,160.0800018310547,160.91000366210938,3126149
160.91000366210938,161.24000549316406,160.08880615234375,160.63999938964844,2428661
160.63999938964844,160.7100067138672,158.9600067138672,159.0583953857422,2711991
159.05999755859375,159.35000610351562,157.5500030517578,157.731201171875,3273580
157.74000549316406,158.65499877929688,157.25,158.28500366210938,3633123
158.27000427246094,158.7449951171875,156.8300018310547,158.72860717773438,7799056
158.72000122070312,159.32000732421875,155.1999969482422,156.05999755859375,6034081
156.02000427246094,157.27000427246094,155.7899932861328,156.4949951171875,3368106
156.4949951171875,157.3000030517578,155.8800048828125,155.8800048828125,2805337
155.88999938964844,157.47000122070312,155.80999755859375,156.5050048828125,2913275
156.52999877929688,156.77999877929688,155.97000122070312,156.28280639648438,2758825
156.3000030517578,156.99000549316406,156.05999755859375,156.3699951171875,2681945
156.97000122070312,159.7899932861328,155.97000122070312,158.11459350585938,8149337
158.13999938964844,158.72999572753906,157.02000427246094,157.9600067138672,4426146
157.9730987548828,159.24549865722656,156.9199981689453,157.13099670410156,3751781
157.1300048828125,158.38949584960938,156.65269470214844,158.10000610351562,2890006
158.10000610351562,165.5399932861328,157.3000030517578,164.71249389648438,11819044
164.72999572753906,166.8699951171875,163.5,166.86050415039062,7574407
166.86000061035156,169.3000030517578,166.67999267578125,169.25999450683594,8807370
169.11000061035156,172.1699981689453,166.35000610351562,167.44000244140625,13490108
167.47950744628906,171.0,166.92999267578125,169.52000427246094,7413945
169.52000427246094,171.27000427246094,169.48199462890625,171.0800018310547,4828793
171.08999633789062,172.0,170.50999450683594,171.38279724121094,4456726
171.3699951171875,172.3350067138672,171.05999755859375,171.66000366210938,4567357
171.65159606933594,172.64999389648438,171.5200958251953,172.07000732421875,4599554
172.05999755859375,172.57000732421875,171.27000427246094,171.3300018310547,4292068
166.58999633789062,168.0800018310547,164.4499969482422,166.24000549316406,12182217
166.25,167.22999572753906,164.99000549316406,166.91000366210938,5682136
166.92999267578125,167.7100067138672,166.25,166.27999877929688,3347767
166.29510498046875,166.82989501953125,165.4600067138672,166.51499938964844,2737497
166.49000549316406,167.08999633789062,166.3300018310547,167.00999450683594,2377893
167.00999450683594,169.32569885253906,166.82000732421875,168.5500030517578,5351105
168.52999877929688,168.85000610351562,167.3300018310547,168.8300018310547,3675518
166.7899932861328,168.4499969482422,166.38999938964844,167.4199981689453,9160649
167.39999389648438,169.9499969482422,166.64999389648438,168.35000610351562,5311938
168.35000610351562,168.77999877929688,167.54159545898438,167.67999267578125,3910325
167.67140197753906,167.9600067138672,166.47000122070312,167.67999267578125,3197342
167.6999969482422,168.125,165.86000061035156,165.9149932861328,3518097
165.92999267578125,166.03990173339844,164.7200927734375,165.36000061035156,3913455
165.35040283203125,166.36000061035156,165.33999633789062,166.0800018310547,3121471
165.3000030517578,165.72999572753906,160.83999633789062,161.5500030517578,7134123
161.5399932861328,161.64999389648438,159.44000244140625,160.89999389648438,6270346
160.9001007080078,161.50999450683594,159.7700958251953,160.72000122070312,4397614
160.72000122070312,161.3000030517578,160.05999755859375,160.17999267578125,3427874
160.17999267578125,161.05999755859375,159.00999450683594,159.13999938964844,3568151
159.139892578125,159.82000732421875,158.2100067138672,158.27000427246094,4619507
158.27000427246094,160.08999633789062,158.19000244140625,159.8699951171875,3694744
157.72000122070312,161.55999755859375,156.6699981689453,158.5800018310547,9120910
158.5800018310547,161.6790008544922,157.66000366210938,158.42999267578125,5823230
158.38999938964844,159.97000122070312,158.1446990966797,158.8426971435547,3934632
158.84100341796875,161.32969665527344,158.65049743652344,160.7100067138672,4502473
160.69000244140625,161.39999389648438,159.8350067138672,161.14390563964844,4386672
161.15269470214844,161.47999572753906,160.26780700683594,160.96270751953125,4011086
160.9600067138672,161.86000061035156,160.9199981689453,161.1699981689453,3599208
162.72999572753906,167.1112060546875,159.58999633789062,166.60000610351562,13324951
166.625,168.89999389648438,166.22999572753906,167.26499938964844,8713714
167.27000427246094,168.24000549316406,166.77999877929688,167.2899932861328,4562630
167.27999877929688,169.2100067138672,167.00999450683594,169.0500030517578,4754430
169.07000732421875,169.6800994873047,168.03759765625,169.27000427246094,4594583
169.27000427246094,171.33999633789062,168.85000610351562,171.2698974609375,6388913
171.27999877929688,171.7899932861328,170.8000030517578,171.77999877929688,5501003
171.60000610351562,174.49000549316406,170.4499969482422,173.08999633789062,13835023
173.0800018310547,175.3000030517578,172.9199981689453,174.47889709472656,7314025
174.4600067138672,175.8300018310547,174.22000122070312,174.7635955810547,5326464
174.74000549316406,175.08999633789062,172.25999450683594,172.38999938964844,4767771
172.35000610351562,173.4499969482422,172.1699981689453,173.1699981689453,3471954
173.1501007080078,173.50999450683594,172.16000366210938,172.1750030517578,3501943
172.17010498046875,172.27000427246094,169.75,169.97999572753906,4994689
170.7552032470703,172.64999389648438,167.97000122070312,171.04010009765625,11213417
171.05499267578125,171.9199981689453,169.8800048828125,170.95599365234375,6155120
170.97000122070312,172.50999450683594,170.54100036621094,172.43800354003906,5408863
172.4300994873047,172.55999755859375,170.64999389648438,171.23269653320312,4110202
171.22999572753906,172.4199981689453,171.1999969482422,171.977294921875,3952255
171.97999572753906,174.58999633789062,171.64999389648438,174.05499267578125,6528424
174.05499267578125,175.3800048828125,173.6649932861328,175.35000610351562,5043478
187.25,187.89999389648438,181.8000030517578,182.41000366210938,20778019
182.39999389648438,183.1999969482422,180.62069702148438,182.22000122070312,9179360
182.25999450683594,183.38999938964844,178.1999969482422,178.33999633789062,8077246
178.3000030517578,180.47999572753906,177.11000061035156,180.14999389648438,7659503
180.14999389648438,181.17999267578125,178.6999969482422,180.0,4787953
180.02000427246094,181.44000244140625,178.4600067138672,180.32000732421875,5571364
180.33999633789062,181.32000732421875,179.85000610351562,180.69000244140625,6101470
179.8699951171875,182.52000427246094,178.50999450683594,181.57989501953125,11132196
181.5399932861328,181.64999389648438,179.60009765625,180.36380004882812,5712181
180.36000061035156,180.5800018310547,178.93499755859375,179.1750030517578,3476981
179.1750030517578,180.1199951171875,178.9199981689453,179.94000244140625,2922224
179.9499969482422,181.4499969482422,175.49000549316406,177.50999450683594,7843268
177.4199981689453,180.05999755859375,174.1999969482422,175.6999969482422,10161947
175.69000244140625,177.8000030517578,175.1199951171875,176.7100067138672,4856968
172.83999633789062,173.1999969482422,168.0,168.16000366210938,11022030
168.13999938964844,168.91000366210938,167.0,168.77999877929688,6635155
168.77999877929688,169.74989318847656,167.69000244140625,169.21580505371094,5033944
169.17999267578125,169.5749969482422,167.3800048828125,167.8699951171875,3679470
167.86000061035156,169.55999755859375,167.32839965820312,168.92999267578125,5129473
168.9550018310547,171.19000244140625,168.9250030517578,171.11000061035156,7091137
171.11000061035156,171.1300048828125,169.19009399414062,169.60000610351562,4855012
168.64199829101562,170.41000366210938,165.2899932861328,165.31460571289062,10831354
165.32000732421875,166.69000244140625,164.10000610351562,165.44000244140625,7365863
165.42999267578125,166.14999389648438,164.99000549316406,165.5850067138672,4426778
165.5800018310547,166.10000610351562,164.57000732421875,164.83999633789062,3162690
164.83999633789062,166.24000549316406,164.74009704589844,165.74000549316406,3449802
165.72999572753906,167.22999572753906,165.2899932861328,166.94000244140625,4466209
166.9600067138672,167.35000610351562,165.63999938964844,165.77000427246094,4777797
165.72000122070312,166.08999633789062,161.72000122070312,163.41000366210938,7765223
163.39999389648438,164.2895965576172,162.3000030517578,163.33999633789062,5383990
163.36000061035156,163.55499267578125,161.75,162.95350646972656,4444912
162.97000122070312,164.63999938964844,162.9499969482422,163.54730224609375,3875278
163.52999877929688,163.63250732421875,162.0399932861328,162.0500030517578,3148154
162.0572967529297,163.27999877929688,161.66000366210938,161.85110473632812,4248836
161.8699951171875,162.86000061035156,161.4499969482422,162.58999633789062,3810669
160.63999938964844,163.10000610351562,158.52000427246094,161.64999389648438,11152631
161.65899658203125,162.9199981689453,159.6999969482422,160.10989379882812,7562371
160.09500122070312,161.97000122070312,159.97999572753906,160.52999877929688,4687001
160.53500366210938,161.3800048828125,159.77999877929688,160.7100067138672,3583393
160.72000122070312,162.07000732421875,160.7100067138672,161.57000732421875,3884607
161.60000610351562,161.69000244140625,160.9600067138672,161.5399932861328,4180001
161.5399932861328,161.75,160.74000549316406,160.83999633789062,2693499
161.13999938964844,165.0800018310547,161.02000427246094,163.97999572753906,9498650
164.0,165.92999267578125,163.75,164.95790100097656,5249952
164.9600067138672,165.1300048828125,163.92999267578125,164.8699951171875,3538610
164.88999938964844,165.6699981689453,164.8000030517578,165.19500732421875,2885871
165.1699981689453,166.27000427246094,165.07000732421875,165.6999969482422,2749996
165.7100067138672,166.13999938964844,164.41000366210938,164.84010314941406,3520540
164.85000610351562,165.57000732421875,164.5399932861328,165.02000427246094,2678588
160.93499755859375,161.3800048828125,154.4199981689453,154.8000030517578,12789378
154.77999877929688,154.83999633789062,152.61000061035156,152.82000732421875,6999039
152.85000610351562,153.0,149.22999572753906,149.47999572753906,6939409
149.47000122070312,150.8699951171875,148.82000732421875,149.25999450683594,6089044
149.25,150.97999572753906,148.99000549316406,150.6501007080078,5773024
150.64999389648438,154.22999572753906,150.1300048828125,153.44000244140625,7744446
153.42999267578125,154.3498992919922,152.9199981689453,153.39999389648438,6586619
151.9600067138672,152.9199981689453,148.8300018310547,152.21499633789062,11081454
152.1999969482422,153.38999938964844,150.01669311523438,151.3979949951172,6659770
151.4199981689453,152.38729858398438,150.72000122070312,151.77999877929688,3723993
151.7899932861328,152.38999938964844,150.89999389648438,151.2050018310547,3242399
151.24000549316406,151.6199951171875,150.71009826660156,151.2071075439453,2468834
151.2100067138672,151.92990112304688,151.07000732421875,151.34500122070312,3183019
151.36000061035156,152.1999969482422,151.02999877929688,152.08999633789062,2674659
150.74000549316406,151.0,144.67149353027344,147.3350067138672,11449954
147.3594970703125,147.52000427246094,144.9600067138672,145.5399932861328,6190604
145.5449981689453,145.9600067138672,143.58380126953125,143.72000122070312,5267371
143.7299041748047,144.2220001220703,142.9199981689453,142.97999572753906,4094220
142.97000122070312,143.27000427246094,141.6699981689453,141.86000061035156,5007248
141.8699951171875,142.49000549316406,140.55999755859375,141.60000610351562,6721260
141.60000610351562,142.05999755859375,141.00999450683594,141.1999969482422,5390497
139.27000427246094,142.6199951171875,138.83999633789062,140.2310028076172,11108519
140.22000122070312,140.8699951171875,138.86000061035156,140.27999877929688,5801950
140.2899932861328,140.64999389648438,139.5218963623047,140.4113006591797,3189961
140.4250030517578,141.8300018310547,140.35009765625,141.2050018310547,3799559
141.21499633789062,141.58999633789062,140.4499969482422,140.4499969482422,2455363
140.42999267578125,140.9600067138672,139.58999633789062,140.07000732421875,3778315
140.05999755859375,140.72999572753906,139.9499969482422,140.36000061035156,3297631
144.02000427246094,145.49000549316406,142.27000427246094,144.5,10193578
144.5399932861328,145.72999572753906,144.51499938964844,145.6020050048828,4452005
145.6199951171875,146.7996063232422,145.3000946044922,145.5500030517578,4103638
145.56570434570312,146.5800018310547,145.25,146.00999450683594,3603983
146.02000427246094,146.08999633789062,145.3000030517578,145.3800048828125,2743248
145.41000366210938,146.47999572753906,145.00999450683594,146.27999877929688,4012553
146.27000427246094,146.8300018310547,145.82000732421875,146.02999877929688,3764273
143.33999633789062,144.6199951171875,142.3300018310547,143.97999572753906,9256920
143.98399353027344,144.8000030517578,143.3800048828125,143.8699951171875,4709416
143.82000732421875,144.88999938964844,143.75999450683594,144.60000610351562,2666770
144.61000061035156,145.1699981689453,143.6199951171875,144.08999633789062,2664030
144.10000610351562,144.43499755859375,143.64999389648438,144.10499572753906,2376985
144.10000610351562,145.14999389648438,143.74000549316406,144.66000366210938,2907580
144.6699981689453,146.28990173339844,144.6199951171875,146.14500427246094,3736657
148.50999450683594,149.9600067138672,143.07000732421875,143.52000427246094,11605646
143.52999877929688,143.57000732421875,141.0301055908203,141.9600067138672,7234854
141.9499969482422,142.61000061035156,140.9600067138672,141.83009338378906,4647010
141.85000610351562,142.86000061035156,141.57000732421875,142.7899932861328,3367135
142.8000946044922,142.86309814453125,142.02999877929688,142.27169799804688,3274138
142.32000732421875,144.0800018310547,141.63999938964844,143.4499969482422,4800684
143.4499969482422,143.7550048828125,142.91000366210938,143.14999389648438,3190265
145.6699981689453,148.13999938964844,143.0301055908203,143.6300048828125,12299209
143.61000061035156,146.0679931640625,142.41000366210938,145.97000122070312,5407152
145.97500610351562,147.7899932861328,145.97500610351562,146.82159423828125,4535923
146.8300018310547,147.67999267578125,146.1999969482422,147.22999572753906,3424437
147.22999572753906,148.52999877929688,145.36000061035156,145.5399932861328,5205279
145.5399932861328,148.29989624023438,145.3699951171875,146.6699981689453,5946987
146.66000366210938,147.69000244140625,145.71009826660156,147.5500030517578,3972284
144.91000366210938,145.63999938964844,142.02999877929688,143.4199981689453,9816500
